Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
78	37	3532	1273	27.0	61.0	1446.0	90.0	0.99981993	6.9087926e-09	2.8682493e-07	7.0756164e-06	1.2435817e-06	0.00017154653
78	43	443	1274	24.0	29.0	526.5	90.0	9.986197e-05	7.808442e-05	0.99439174	2.8009172e-06	0.0054239053	3.7537e-06
78	51	2466	2971	13.463	40.115	394.5	68.199	1.6288244e-05	3.25982e-05	0.2883915	0.035982713	0.6755464	3.0470523e-05
78	6	4537	748	51.264	77.253	2304.5	20.956	0.14951806	3.2002008e-09	1.6749697e-08	5.8467736e-05	1.8239542e-06	0.8504216
78	13	1137	205	38.288	55.317	1650.0	48.814	0.9873188	2.4101334e-08	3.7589678e-07	0.0001373059	2.694403e-07	0.012543226
78	41	1702	2365	32.757	68.264	1847.0	31.608	0.9999968	6.464145e-11	7.483574e-09	9.864464e-08	4.893061e-09	3.0878182e-06
79	34	3850	1506	11.314	19.799	160.0	45.0	0.0032761323	0.0062506497	0.9199798	0.0012996524	0.06903925	0.00015440046
79	29	4453	2769	11.18	18.788	142.0	26.565	5.0481085e-05	0.6274127	0.36462688	7.798118e-05	0.0077420683	8.9832094e-05
79	27	1633	185	9.22	18.385	120.5	45.0	9.6725635e-06	0.01553137	0.9449469	0.014506537	0.024792759	0.00021280716
79	14	3735	1110	13.657	27.973	290.5	66.038	0.00013459299	0.010927504	0.604579	0.002842798	0.38142046	9.565011e-05
79	12	4688	1493	12.53	72.897	647.5	27.096	3.5304824e-05	5.856565e-06	7.121511e-06	0.0027060115	0.82301825	0.17422748
79	19	1471	609	19.0	29.0	431.5	90.0	0.9253486	0.00018658856	0.06953415	0.0025667932	0.0014597015	0.0009042297
79	9	308	1863	14.866	53.151	605.0	41.186	4.124864e-05	1.4393456e-06	0.0011571745	0.0013327586	0.98306894	0.014398406
79	32	2630	2657	10.308	77.229	524.0	51.766	1.0900534e-07	3.4379718e-07	8.126403e-08	2.4089209e-06	0.99995327	4.3739496e-05
79	24	4623	469	12.083	97.17	829.5	65.879	1.3133851e-05	8.837763e-06	2.3979453e-06	0.021041628	0.3246855	0.6542485
79	20	1268	323	20.506	27.577	435.0	45.0	0.0005630267	0.010391761	0.9685411	0.0021440603	0.012310383	0.0060496363
79	17	2059	120	10.548	87.242	694.0	4.399	1.4187509e-08	1.0726164e-07	2.5058534e-06	2.8282477e-06	0.99999225	2.3155826e-06
79	22	2503	676	0.707	65.364	494.0	39.806	2.306019e-05	8.019617e-06	2.139811e-05	0.00044403717	0.998376	0.0011274727
79	11	169	827	16.492	19.416	174.5	77.471	0.00010555689	0.000100668636	0.022918183	2.8873517e-06	0.9763851	0.00048753718
79	38	5122	1580	24.042	24.042	456.5	45.0	0.057691783	0.010181974	0.91555524	0.001481308	0.013339142	0.0017505785
79	8	1134	1309	15.556	32.527	400.0	45.0	0.0007470171	3.1292624e-05	0.06404719	0.5942433	0.01070999	0.3302213
79	4	3369	2163	13.601	53.759	546.0	71.565	1.2117649e-06	3.905206e-06	0.002893597	0.9525441	0.040627625	0.003929649
79	2	2595	2529	17.0	27.0	370.5	90.0	9.468495e-06	0.00036991035	0.99611604	2.202877e-05	0.0034807725	1.6891241e-06
79	31	2478	347	18.608	29.585	428.5	59.036	0.007599109	0.00047625622	0.99025327	0.0006699775	0.0009444675	5.6884437e-05
79	5	3972	1729	15.042	27.391	307.0	21.801	4.249541e-05	7.324724e-06	0.95067686	0.04179493	0.0074637234	1.464845e-05
79	18	2030	1278	21.243	60.821	980.0	63.435	0.00035244625	1.8516282e-07	0.00026715462	0.9684027	0.00034987644	0.030627618
79	6	4515	747	43.27	59.154	2038.5	22.751	0.9080372	1.12865465e-07	1.7832065e-07	9.39912e-07	3.0166293e-06	0.09195854
79	10	1739	652	18.125	70.516	952.0	66.038	2.4795316e-05	6.068712e-07	5.8318616e-05	0.97401243	0.002987504	0.022916343
79	50	4700	1720	32.0	35.0	914.0	90.0	0.9999211	3.1573651e-07	3.169034e-05	1.1008019e-06	1.0807064e-06	4.469992e-05
79	42	1760	1651	25.87	191.51	3389.5	47.936	1.9655225e-08	9.043605e-13	3.67803e-12	6.485117e-09	3.5839092e-09	1.0
79	52	1377	2754	124.597	136.625	4739.0	82.569	1.8356286e-06	2.8984108e-08	5.8993272e-09	1.1260798e-06	1.1636772e-06	0.9999958
79	13	1159	197	33.015	51.614	1315.0	35.311	0.7495186	5.9181716e-06	1.1543607e-05	0.00030678604	3.3950168e-05	0.2501232
79	40	607	2316	36.895	42.933	1250.0	26.565	0.9981565	1.891663e-07	1.7217867e-06	4.4426833e-06	5.856593e-07	0.0018366498
79	43	456	1246	20.887	28.535	455.5	11.31	0.0004114782	4.3699005e-05	0.9944022	1.478725e-05	0.0051181335	9.711385e-06
79	51	2494	2963	14.396	39.054	408.0	71.565	2.4501112e-06	2.4566064e-06	0.01998583	0.00863757	0.97129595	7.576647e-05
79	33	1239	2274	26.627	60.745	1361.0	56.889	0.25848594	8.581811e-06	0.0022736492	0.592397	0.00063218025	0.14620271
79	37	3526	1320	29.155	67.417	1601.0	21.038	0.98311746	9.099483e-08	8.087496e-07	0.00019436787	5.5539167e-06	0.016681705
79	41	1739	2390	31.8	62.5	1579.0	36.87	0.99995124	1.6073985e-09	2.1431624e-07	4.684543e-06	1.4805975e-07	4.3764023e-05
80	34	3850	1506	11.314	19.799	153.5	45.0	3.5171606e-06	0.0023993177	0.87108827	0.004525572	0.12194689	3.6413134e-05
80	27	1634	186	9.899	19.799	127.0	45.0	0.0002840858	0.07265634	0.5047846	0.014680335	0.40132847	0.0062661995
80	29	4453	2768	13.416	21.024	174.5	26.565	0.00166242	0.27247968	0.6345992	0.0027298443	0.087040804	0.0014879762
80	14	3736	1112	14.213	27.659	278.0	40.601	1.6830269e-06	0.0007724409	0.99531084	2.2881954e-05	0.0038843937	7.835769e-06
80	50	4686	1723	30.414	52.345	1231.5	43.531	0.9478336	1.6428432e-08	3.1691468e-06	0.0002803826	4.734374e-06	0.05187804
80	12	4696	1496	12.083	73.348	648.0	25.71	1.1258415e-05	2.0587044e-05	2.0644788e-05	0.0017962009	0.9770522	0.021099139
80	19	1467	617	21.0	29.0	458.0	90.0	0.06119892	0.0644544	0.8268336	0.005240531	0.030842494	0.011430082
80	9	301	1871	15.24	53.584	605.0	39.472	0.003252702	9.4257975e-06	0.0081595	0.007525114	0.86229753	0.11875568
80	20	1258	327	21.213	27.586	466.5	45.0	0.0371999	0.00027691675	0.94469553	0.009480294	0.007105689	0.0012416621
80	40	603	2311	42.379	48.703	1504.0	19.29	0.45061487	1.6477492e-06	1.0086725e-06	3.7322206e-05	2.2789076e-05	0.54932237
80	32	2640	2649	10.308	75.824	526.5	51.71	3.453685e-07	1.458187e-06	2.318555e-07	4.040908e-06	0.9998404	0.0001535379
80	24	4634	464	11.63	96.872	821.0	65.171	2.4233957e-05	1.779118e-06	9.073571e-07	0.0014557344	0.12680623	0.8717111
80	17	2059	107	11.045	87.144	680.5	3.434	2.1868765e-09	2.6138027e-08	6.3194e-08	4.2461465e-06	0.9999871	8.623152e-06
80	22	2494	684	10.259	64.863	471.0	41.186	7.0919543e-07	2.1447897e-06	1.347125e-06	0.00012000813	0.99978846	8.737274e-05
80	31	2485	356	19.799	28.284	417.5	45.0	0.0025208963	0.036496665	0.9222744	0.0011651809	0.03739506	0.00014769814
80	11	176	817	12.349	22.327	154.5	56.31	2.5228925e-05	0.0068890466	0.3458503	3.8692206e-06	0.6470263	0.0002052274
80	5	3963	1721	15.89	26.655	332.5	23.199	0.0012180072	0.00062375877	0.98148215	0.0026643954	0.013984839	2.6915313e-05
80	13	1165	221	32.638	56.181	1381.5	85.236	0.22068273	1.4786145e-05	0.000118989235	0.008744291	0.00016953473	0.77026975
80	2	2594	2517	19.0	26.0	377.5	90.0	0.0007627406	0.0011977066	0.98796576	0.0015139527	0.008421886	0.00013803429
80	38	5131	1591	24.042	24.042	476.5	45.0	0.120473795	0.027244873	0.8381241	0.00091600063	0.010131958	0.0031093392
80	4	3353	2167	13.601	54.12	541.5	74.055	1.6956085e-06	1.849873e-06	0.0013601277	0.9561306	0.040710974	0.0017948285
80	8	1147	1300	14.849	36.062	409.0	45.0	0.0042848797	0.00034431997	0.74235326	0.13871317	0.103228085	0.011076321
80	18	2012	1283	22.006	59.053	954.5	68.199	5.830184e-05	1.2600927e-07	0.0003967371	0.9862359	0.00023937538	0.013069615
80	10	1761	640	18.337	67.307	916.5	63.435	0.00016100501	2.2566903e-06	1.6510197e-05	0.03191695	0.007187578	0.96071565
80	42	1745	1633	27.019	186.947	3261.5	50.807	1.3467098e-08	3.71978e-13	7.332638e-13	2.859926e-09	1.8171827e-09	1.0
80	52	1373	2738	98.311	138.755	4711.0	80.838	2.467162e-06	5.6843024e-09	6.074718e-09	7.187092e-07	4.1878698e-07	0.9999963
80	6	4482	738	58.6	77.201	2720.5	53.569	0.09795335	4.3480142e-08	2.3332905e-07	0.00069951644	1.6210439e-05	0.90133065
80	51	2523	2956	13.086	40.697	391.0	84.289	1.0331282e-05	1.9698632e-06	0.012474433	0.011991935	0.9748891	0.000632181
80	43	468	1215	19.313	31.385	453.5	21.801	0.00073038903	0.0009760053	0.88879395	0.0004975109	0.108615994	0.00038613225
80	33	1249	2304	30.364	47.127	1104.0	17.526	0.9940904	4.811328e-06	6.0207054e-05	0.00012162531	3.6667097e-05	0.005686233
80	41	1769	2399	32.249	50.359	1310.5	82.875	0.9999784	3.8502845e-09	7.544716e-06	2.5725358e-06	9.34532e-08	1.1334919e-05
80	37	3495	1355	30.414	67.082	1602.5	63.435	0.92920345	1.7601903e-07	5.4375955e-06	1.8339044e-05	5.0871782e-05	0.0707218
81	34	3850	1506	11.314	18.385	143.0	45.0	2.5460965e-06	0.00474775	0.99075973	0.00012366462	0.0043641552	2.080802e-06
81	29	4453	2766	14.0	23.0	217.5	90.0	0.00020302746	0.04781439	0.8014847	0.015818344	0.13406952	0.00060995866
81	27	1636	188	8.322	20.67	121.5	32.005	8.754571e-06	0.0005248114	0.1174137	0.0003951135	0.8815922	6.5432316e-05
81	14	3735	1116	13.928	26.571	233.0	19.983	0.00025930582	0.017869694	0.97252494	5.3861263e-06	0.009185841	0.00015490121
81	5	3963	1719	14.849	24.749	293.0	45.0	0.0036979872	0.0038579504	0.9241469	0.0022165535	0.0659988	8.186738e-05
81	12	4703	1499	12.083	74.25	661.0	25.769	1.4473278e-05	4.4064982e-05	0.00010364277	0.058486637	0.88026696	0.06108421
81	2	2594	2513	17.5	29.602	382.0	36.87	0.0017169201	0.000932635	0.9538927	0.002124482	0.041246884	8.6243694e-05
81	19	1460	623	21.471	29.069	471.5	26.565	0.094497375	0.0003492736	0.9001003	0.0017008241	0.0030193303	0.00033299104
81	9	294	1879	15.24	51.413	599.5	40.914	0.0066355686	7.753294e-06	0.00043684233	0.0005299246	0.9813059	0.011084042
81	31	2488	363	18.2	29.954	402.0	75.964	0.00044507263	0.076643035	0.8211531	0.00017789811	0.10145231	0.00012858862
81	22	2485	692	9.552	64.158	475.5	41.186	2.4071085e-06	1.83551e-06	2.9305393e-06	0.0023319686	0.9966239	0.00103696
81	24	4644	460	11.63	98.2	849.5	65.158	1.7709455e-06	1.4394192e-07	4.112403e-08	0.00073028286	0.031631682	0.96763605
81	17	2058	95	10.548	87.013	679.5	0.83	8.2885276e-07	1.3068536e-07	2.8371295e-07	0.0012198638	0.98036855	0.018410252
81	20	1247	333	21.477	27.951	461.0	63.435	0.015953476	0.0011911085	0.94494	0.0031306348	0.034409605	0.00037528496
81	32	2650	2639	10.63	75.286	512.0	50.44	3.7217762e-06	7.0933396e-07	1.1103862e-07	5.3667845e-06	0.9930206	0.0069694463
81	11	186	807	16.971	22.627	272.0	45.0	0.00016289922	0.0027023875	0.72610205	3.2940957e-06	0.27099195	3.735315e-05
81	4	3337	2170	13.342	54.818	533.5	75.069	5.5607336e-07	3.7241003e-07	9.372546e-05	0.9718276	0.025053646	0.0030241145
81	38	5139	1603	25.239	25.239	463.0	56.31	0.016937427	0.0020401066	0.9722859	0.00026097105	0.007856286	0.00061935507
81	18	1996	1288	21.471	58.669	978.5	60.945	4.8270304e-05	5.0404974e-08	0.00016176555	0.99300647	6.7777175e-05	0.0067157825
81	8	1160	1289	15.652	36.235	445.5	63.435	0.0014183278	1.29464515e-05	0.16543898	0.8072288	0.009200841	0.016700093
81	52	1368	2721	101.653	145.383	4756.5	83.589	1.6380963e-10	2.0793476e-14	8.874125e-15	1.0276291e-11	5.9624444e-11	1.0
81	10	1781	628	17.923	69.378	913.0	58.392	6.7945557e-06	2.6912895e-07	1.4620362e-05	0.9876895	0.001353594	0.010935276
81	42	1730	1614	28.306	183.033	3194.0	54.13	4.6556137e-09	1.3021046e-13	3.1539327e-13	6.93438e-10	5.319178e-10	1.0
81	50	4679	1757	31.085	64.228	1532.0	78.996	0.9940645	2.5752476e-07	2.568935e-06	1.533568e-05	2.8969605e-06	0.0059143156
81	40	579	2288	38.344	66.598	1952.0	12.875	0.96793437	9.656103e-10	6.114974e-09	1.9593995e-07	6.040448e-07	0.032064848
81	13	1155	254	33.738	57.873	1585.5	39.56	0.15923697	4.0160666e-07	1.0245413e-06	0.00024744097	1.6692831e-05	0.84049743
81	43	481	1189	22.627	29.698	490.0	45.0	0.00932921	0.0013011039	0.7773082	0.0007208746	0.21016484	0.0011757292
81	51	2551	2946	14.396	39.386	406.0	69.444	8.780824e-06	1.6567907e-05	0.8911982	0.044031765	0.064708695	3.5923247e-05
81	33	1228	2332	26.163	60.104	1344.0	45.0	0.99335843	5.210922e-07	2.6567237e-05	0.0004637544	1.4286098e-05	0.006136431
81	41	1799	2382	31.004	59.508	1552.0	52.431	0.9999927	2.955723e-10	1.145479e-07	2.2531033e-06	8.768779e-09	4.8965494e-06
81	37	3446	1362	27.789	68.66	1583.0	7.907	0.7776594	5.6017424e-08	2.7758285e-06	0.00015658446	4.1117957e-05	0.22214003
81	53	4002	821	9.192	14.849	102.0	45.0	1.8869695e-06	0.0017986427	0.98498535	0.00012687314	0.013084475	2.7215565e-06
82	53	4002	821	10.735	14.534	100.5	26.565	5.787727e-07	0.0034489245	0.94087464	1.02177e-05	0.055659927	5.7131206e-06
82	29	4453	2765	13.829	24.418	218.5	78.69	0.0006731092	0.14079888	0.60528034	0.010583523	0.2414076	0.0012565146
82	34	3850	1507	12.298	17.443	135.5	26.565	1.05776294e-07	0.020305585	0.9426203	2.5974878e-06	0.037071235	2.2305412e-07
82	14	3737	1116	13.73	28.045	183.0	11.31	0.0035552788	0.55923694	0.40869927	0.00036655302	0.012059145	0.016082808
82	27	1638	189	8.602	21.633	140.5	35.538	2.3074528e-05	8.4493e-05	0.021171061	0.10375424	0.8705779	0.004389241
82	5	3964	1714	14.916	25.348	275.0	75.964	0.0008968784	0.051206164	0.92032623	0.0007734447	0.026751347	4.5935958e-05
82	19	1455	625	21.024	29.069	475.5	26.565	0.11784724	0.017688638	0.8222577	0.004023409	0.024052922	0.014130069
82	12	4710	1502	12.53	75.584	674.5	25.769	1.1134597e-05	3.733265e-05	0.00010156093	0.03391501	0.955849	0.010085927
82	31	2488	372	17.029	31.064	405.0	86.186	0.00078207214	0.010369358	0.5914749	0.0076038917	0.38875967	0.0010100662
82	9	287	1886	14.916	51.928	595.0	38.66	0.00071127183	1.7126453e-06	0.00064033945	0.00023258127	0.9972697	0.0011443576
82	2	2599	2504	17.414	28.745	380.0	50.194	0.00052102056	0.0034918953	0.8800947	0.0017814933	0.11397132	0.00013956316
82	17	2056	83	12.042	87.092	673.0	87.23	4.9669026e-08	4.8218247e-08	4.0353992e-08	2.830685e-06	0.9600834	0.0399136
82	22	2476	701	9.552	64.817	456.5	41.634	8.7009425e-08	9.258118e-07	1.0260732e-06	0.0001762494	0.9998154	6.3528587e-06
82	32	2657	2630	9.899	73.539	532.5	45.0	3.084307e-06	7.8365497e-07	3.1357396e-07	0.00014421309	0.9961628	0.0036887738
82	20	1237	342	20.506	27.577	442.0	45.0	0.0039320416	0.00016779998	0.9631772	0.021458283	0.010609352	0.00065541215
82	24	4654	456	0.0	96.255	843.0	65.898	1.7354061e-05	8.058144e-06	2.1144315e-06	0.003996761	0.718734	0.27724165
82	11	195	796	19.007	24.151	345.0	26.565	0.00047704924	0.001444832	0.9897836	8.287454e-05	0.008131448	8.017491e-05
82	18	1980	1294	22.327	58.382	988.5	56.31	1.7804497e-05	1.5671102e-08	0.00023675707	0.99917394	4.9005066e-06	0.0005665442
82	4	3319	2173	13.73	54.171	533.5	80.538	2.489127e-06	1.37253e-07	0.00027521138	0.9930749	0.005585913	0.0010612839
82	38	5145	1617	23.927	26.163	464.0	63.435	0.007755492	0.001126381	0.9788582	0.0007704986	0.010816667	0.000672716
82	8	1174	1280	15.811	34.785	411.0	71.565	8.742909e-05	1.097914e-05	0.023488086	0.9064005	0.015795082	0.054217927
82	52	1363	2704	112.135	151.711	4784.5	87.109	4.6786628e-08	4.242863e-11	4.230483e-11	3.5969139e-09	1.2346041e-08	1.0
82	10	1800	615	16.919	68.376	912.0	57.265	0.0002336899	7.680793e-07	1.09537605e-05	0.26481268	0.0006340454	0.7343078
82	42	1717	1595	28.302	182.003	3150.5	57.882	2.199601e-09	1.8749162e-13	5.103613e-13	8.182705e-10	1.0286577e-09	1.0
82	51	2575	2932	13.601	38.601	394.0	53.13	0.000106710824	2.1706182e-05	0.00999857	0.7637546	0.16188577	0.06423269
82	13	1128	271	32.745	47.447	1227.5	82.405	0.99970216	1.0586912e-07	2.4380097e-05	6.163316e-05	1.2143333e-06	0.00021049421
82	43	498	1162	20.7	30.7	476.0	36.87	0.0020053152	0.0003331061	0.452633	0.00021084788	0.5429874	0.0018303004
82	50	4706	1787	31.385	65.924	1614.5	22.068	0.99960726	3.4613823e-09	1.136363e-07	1.2504292e-06	1.319689e-06	0.0003900315
82	40	534	2280	32.066	72.272	1904.5	79.216	0.9999888	1.7121031e-10	3.943928e-08	4.9662236e-07	3.959581e-09	1.0678219e-05
82	33	1206	2367	29.833	61.612	1402.0	13.392	0.9753921	1.6542364e-08	1.4293163e-07	8.3121246e-05	1.4824706e-06	0.02452319
82	37	3405	1349	27.505	54.337	1228.5	26.565	0.99986064	1.4963662e-08	8.931833e-06	1.8226516e-05	1.6495528e-06	0.000110539666
82	41	1838	2360	30.042	70.203	1758.0	71.114	0.99971586	1.5100877e-09	2.9645508e-07	7.5229975e-05	8.779001e-07	0.00020778162
82	54	428	3009	21.92	54.447	929.5	45.0	0.028587574	5.4229895e-05	0.0053762505	0.6507563	0.028217856	0.28700784
83	29	4453	2764	14.0	24.0	227.5	90.0	0.0016094019	0.083441585	0.22027135	0.008563682	0.683734	0.0023800214
83	34	3849	1508	12.0	18.0	141.5	90.0	4.5922556e-07	0.3575875	0.6317485	1.3161538e-05	0.010647537	2.8464447e-06
83	53	4003	820	12.0	13.0	110.0	90.0	9.762679e-08	0.00090112915	0.9891538	3.0172073e-06	0.009940854	9.926304e-07
83	19	1449	627	22.627	28.284	487.0	45.0	0.034182813	0.0009898463	0.953381	0.0061408407	0.0034642501	0.0018412658
83	27	1640	193	13.314	25.656	184.5	33.69	0.0008474913	0.0016897912	0.53022444	0.009886138	0.2917898	0.1655623
83	12	4716	1505	12.53	76.485	683.0	25.71	5.2639876e-05	0.000149677	0.00016192233	0.008853666	0.9718997	0.018882403
83	9	279	1892	14.849	53.033	584.5	45.0	4.4535547e-05	2.6947053e-05	0.049948495	0.004886718	0.88755375	0.05753951
83	5	3964	1704	14.807	25.402	275.5	10.305	0.00017376895	0.008484425	0.9801865	0.0041193073	0.006924495	0.0001114676
83	14	3740	1120	13.0	15.0	142.5	90.0	6.7805486e-05	0.27322605	0.7247047	9.888336e-06	0.0019733708	1.824431e-05
83	22	2468	708	9.192	65.761	456.5	45.0	2.2881773e-06	2.7942951e-06	1.6227013e-06	0.0012777176	0.99712855	0.0015869486
83	32	2663	2622	11.314	74.33	529.5	42.357	2.497926e-06	4.55755e-07	5.531798e-07	0.0001167747	0.9989919	0.0008877853
83	17	2054	71	11.543	88.41	673.0	84.447	6.572457e-08	4.8177018e-08	9.956259e-08	1.6875598e-05	0.9661759	0.03380702
83	24	4663	453	0.707	100.062	876.5	66.251	2.8934326e-06	3.625882e-07	1.18683005e-07	0.007725971	0.03291049	0.9593602
83	54	442	2997	20.616	55.444	930.5	50.194	0.08666252	2.783981e-05	0.0038527395	0.30078202	0.006334514	0.60234034
83	31	2483	386	17.678	27.577	350.0	45.0	0.002891287	0.0035294082	0.861525	0.029896239	0.10154571	0.00061241444
83	2	2606	2493	18.385	29.698	392.5	45.0	0.0008919477	0.00015365773	0.9787669	0.0105886115	0.009567915	3.0835352e-05
83	20	1227	352	22.361	25.942	450.0	63.435	0.00301787	0.0021634127	0.9749458	0.003626557	0.015746213	0.00050020695
83	38	5147	1630	25.269	26.163	511.5	63.435	0.0024605892	3.6463618e-05	0.9951498	2.3299599e-05	0.0023009526	2.8808727e-05
83	11	203	785	21.36	21.662	345.5	69.444	0.0007013487	0.0018534855	0.98730695	0.00011646883	0.009852982	0.00016873305
83	4	3303	2175	13.537	53.285	544.5	83.66	1.2741849e-05	2.0217813e-06	0.0008850477	0.931624	0.06427022	0.003205964
83	13	1122	267	32.33	42.252	1055.5	50.194	0.9709192	2.2865088e-05	0.00020857145	0.00341627	7.906573e-05	0.025353944
83	18	1964	1301	21.915	58.414	978.5	54.462	0.00015377864	1.671244e-06	0.0026827927	0.9480392	0.0012075837	0.047914997
83	8	1189	1271	14.983	35.107	391.0	63.435	8.107422e-05	2.2979943e-07	0.0006348465	0.9954608	0.00045261593	0.0033703537
83	52	1359	2687	123.025	155.529	4840.5	88.986	1.7213373e-09	1.2008833e-12	1.0344603e-12	1.8142969e-10	1.6847082e-09	1.0
83	10	1819	602	16.401	67.801	893.5	52.431	3.2795127e-05	1.1885721e-07	1.5957528e-07	0.002824608	0.0003425132	0.9967998
83	42	1705	1574	28.853	182.325	3174.5	61.557	4.692842e-10	2.8330984e-14	7.8853814e-14	2.5647204e-10	3.2636144e-10	1.0
83	51	2596	2917	13.416	40.249	392.5	63.435	8.86639e-05	2.9580337e-05	0.01787817	0.86738634	0.1135442	0.0010730283
83	43	512	1136	19.723	32.249	479.0	29.055	0.0013602367	0.00060715486	0.92988473	0.00023202032	0.06750775	0.00040820276
83	50	4743	1789	29.232	54.941	1256.0	76.504	0.99998164	2.1173474e-09	1.8674755e-06	5.009047e-06	1.9730145e-07	1.1265844e-05
83	37	3385	1338	28.306	36.527	808.5	18.435	0.99790764	2.0733617e-06	0.00015925894	0.00015304744	2.2941282e-05	0.0017550306
83	40	504	2298	36.401	67.007	1811.5	52.815	0.99991846	2.543472e-10	6.9769337e-09	2.2102599e-08	4.05437e-09	8.156132e-05
83	33	1210	2407	27.313	63.159	1420.5	66.801	0.8036868	1.2838995e-06	2.1233524e-05	0.0029105481	5.1918032e-05	0.19332819
83	41	1887	2358	31.674	70.123	1824.5	12.095	0.9993869	1.5138518e-10	1.2388464e-08	1.365144e-06	1.6759363e-07	0.0006115923
83	6	4475	667	20.797	57.467	889.5	63.435	0.005525773	1.6707263e-06	0.00029883956	0.5290031	0.00102509	0.4641456
83	55	4383	819	30.647	71.002	1708.0	55.923	0.99393964	1.690278e-07	5.1044385e-06	0.00012205359	1.2192986e-05	0.005920852
84	53	4004	820	11.314	12.728	104.0	45.0	1.0642779e-06	0.8122578	0.16170807	2.9930348e-05	0.02600046	2.6859382e-06
84	29	4453	2763	13.0	25.0	222.0	90.0	0.00037219436	0.0023334795	0.30519822	0.003588934	0.68795156	0.0005555833
84	34	3847	1509	12.0	19.0	134.0	90.0	1.8269287e-06	0.78277856	0.18306507	2.0815498e-05	0.034130417	3.3836982e-06
84	27	1641	191	9.014	23.585	126.5	32.005	0.0001545108	0.00082932285	0.2685487	0.0003137934	0.7285903	0.0015632646
84	14	3743	1121	12.981	20.261	180.5	74.055	6.778159e-05	0.2195904	0.74130034	5.566105e-05	0.038892742	9.300773e-05
84	19	1442	630	23.345	26.87	483.0	45.0	0.38232067	0.00033874356	0.58198935	0.02982902	0.0045649316	0.00095729745
84	13	1134	262	31.0	35.0	847.0	90.0	0.99745625	1.183561e-06	5.4426673e-06	6.57953e-05	6.6488547e-06	0.0024646956
84	12	4724	1510	11.18	77.827	668.5	27.408	4.3425166e-06	2.2590762e-05	7.8699895e-06	0.0013734135	0.99279046	0.0058012484
84	32	2668	2614	10.7	72.543	556.5	38.66	3.1901192e-07	2.1771781e-07	3.0226954e-07	1.8294068e-05	0.99975103	0.00022975146
84	5	3966	1696	14.089	25.269	274.5	26.565	0.000839277	0.02605888	0.9313285	0.0031205742	0.038484167	0.0001686574
84	9	270	1899	14.849	54.447	612.5	45.0	5.9260514e-05	1.8140356e-06	0.00027230606	0.0044694105	0.74372596	0.25147128
84	22	2459	716	9.192	65.776	471.5	46.042	5.1104774e-07	1.0394131e-06	2.8300494e-07	3.4918627e-05	0.9994729	0.0004904204
84	38	5150	1641	23.854	25.239	473.5	56.31	0.028658487	0.0037901176	0.9515384	0.0011905176	0.014257302	0.00056520646
84	24	4675	449	13.0	98.615	883.5	67.38	1.5576239e-06	1.8021454e-07	8.182259e-08	0.0037039567	0.014222956	0.9820712
84	20	1216	361	20.616	27.659	450.5	39.806	0.027209256	0.007163377	0.94554555	0.009127437	0.0091518685	0.0018024914
84	2	2614	2482	18.385	29.698	392.0	45.0	5.5848166e-05	6.0807208e-05	0.9270542	0.06037336	0.012315474	0.00014032409
84	4	3287	2177	13.583	51.909	520.5	82.875	4.5930603e-05	9.744608e-07	0.00040172064	0.58255297	0.39023203	0.026766337
84	18	1949	1309	21.506	59.3	1005.5	53.13	0.0037446222	9.082694e-06	0.001682806	0.66934085	0.002336816	0.32288575
84	37	3379	1344	32.527	33.941	843.5	45.0	0.9998398	2.9183755e-07	5.7660585e-05	1.1705927e-05	2.1592869e-06	8.8329165e-05
84	11	215	774	21.0	21.0	348.5	90.0	0.00010383297	1.18486405e-05	0.39679372	2.1499216e-05	0.6029852	8.38881e-05
84	54	457	2986	20.402	54.113	881.5	54.782	0.0004600219	1.8430968e-06	0.0015356936	0.9493596	0.0017738047	0.04686908
84	8	1203	1260	16.643	32.45	404.5	56.31	0.060837	0.000116581476	0.039402045	0.64323497	0.043901064	0.21250834
84	31	2475	405	13.946	33.593	319.0	15.068	0.003969831	0.00050820573	0.0981696	0.00083640823	0.885635	0.010880949
84	40	497	2305	40.0	62.0	1560.0	90.0	0.99245375	1.3014869e-07	1.1564382e-06	2.23862e-06	8.988039e-07	0.007541799
84	10	1838	587	17.804	69.814	941.5	51.843	0.00048834045	2.4997364e-06	1.4627862e-05	0.10816467	0.0019003841	0.8894295
84	6	4466	648	20.797	57.467	917.0	63.435	0.014119125	3.4094799e-06	0.005131897	0.9306638	0.0010170895	0.049064573
84	42	1694	1553	26.856	182.779	3137.5	65.2	1.0763598e-09	8.228263e-14	1.300273e-13	1.9177895e-10	1.1858785e-09	1.0
84	50	4756	1785	29.698	38.184	875.0	45.0	0.9991805	1.4079459e-06	8.054684e-05	3.3385117e-05	7.4994286e-06	0.0006967033
84	51	2618	2907	13.2	38.03	365.5	65.556	1.7566706e-05	1.1110598e-05	0.020892331	0.8913551	0.087500386	0.00022343064
84	43	525	1108	21.095	31.257	491.0	7.125	0.0068907235	2.665025e-05	0.92813206	0.0005098737	0.06347695	0.00096375623
84	55	4335	825	33.38	69.442	1895.5	16.699	0.99998176	6.590823e-11	7.530009e-09	1.5640158e-08	7.0686768e-09	1.8192897e-05
